"model","rep","mean_max","blens","system"
"RBD","161","0.981049450549451",0.05,"RBD"
"RBD","161","0.990230769230769",0.05,"RBD"
"RBD","162","0.989846153846154",0.05,"RBD"
"RBD","162","0.991736263736264",0.05,"RBD"
"RBD","163","0.99656043956044",0.05,"RBD"
"RBD","163","0.994945054945055",0.05,"RBD"
"RBD","164","0.987368131868132",0.05,"RBD"
"RBD","164","0.999923076923077",0.05,"RBD"
"RBD","165","0.984884615384615",0.05,"RBD"
"RBD","165","0.991868131868132",0.05,"RBD"
"RBD","166","0.982065934065934",0.05,"RBD"
"RBD","166","0.986340659340659",0.05,"RBD"
"RBD","167","0.98910989010989",0.05,"RBD"
"RBD","167","0.985131868131868",0.05,"RBD"
"RBD","168","0.999071428571429",0.05,"RBD"
"RBD","168","0.995010989010989",0.05,"RBD"
"RBD","169","0.977137362637363",0.05,"RBD"
"RBD","169","0.983049450549451",0.05,"RBD"
"RBD","170","0.994923076923077",0.05,"RBD"
"RBD","170","0.989049450549451",0.05,"RBD"
"RBD","171","0.979368131868132",0.05,"RBD"
"RBD","171","0.981802197802198",0.05,"RBD"
"RBD","172","0.993785714285714",0.05,"RBD"
"RBD","172","0.995357142857143",0.05,"RBD"
"RBD","173","0.993505494505495",0.05,"RBD"
"RBD","173","0.994928571428571",0.05,"RBD"
"RBD","174","0.987120879120879",0.05,"RBD"
"RBD","174","0.991126373626374",0.05,"RBD"
"RBD","175","0.985071428571429",0.05,"RBD"
"RBD","175","0.987",0.05,"RBD"
"RBD","176","0.985813186813187",0.05,"RBD"
"RBD","176","0.981175824175824",0.05,"RBD"
"RBD","177","0.994461538461539",0.05,"RBD"
"RBD","177","0.990494505494505",0.05,"RBD"
"RBD","178","0.989796703296703",0.05,"RBD"
"RBD","178","0.999906593406593",0.05,"RBD"
"RBD","179","0.993093406593407",0.05,"RBD"
"RBD","179","0.996653846153846",0.05,"RBD"
"RBD","180","0.986225274725275",0.05,"RBD"
"RBD","180","0.989582417582418",0.05,"RBD"
"RBD","181","0.99028021978022",0.05,"RBD"
"RBD","181","0.988791208791209",0.05,"RBD"
"RBD","182","0.988478021978022",0.05,"RBD"
"RBD","182","0.987258241758242",0.05,"RBD"
"RBD","183","0.994340659340659",0.05,"RBD"
"RBD","183","0.998587912087912",0.05,"RBD"
"RBD","184","0.998445054945055",0.05,"RBD"
"RBD","184","0.998483516483517",0.05,"RBD"
"RBD","185","0.992818681318681",0.05,"RBD"
"RBD","185","0.989956043956044",0.05,"RBD"
"RBD","186","0.997840659340659",0.05,"RBD"
"RBD","186","0.999093406593407",0.05,"RBD"
"RBD","187","0.989021978021978",0.05,"RBD"
"RBD","187","0.986274725274725",0.05,"RBD"
"RBD","188","0.99156043956044",0.05,"RBD"
"RBD","188","0.988587912087912",0.05,"RBD"
"RBD","189","0.987120879120879",0.05,"RBD"
"RBD","189","0.989774725274725",0.05,"RBD"
"RBD","190","0.988862637362637",0.05,"RBD"
"RBD","190","0.992857142857143",0.05,"RBD"
"RBD","191","0.989142857142857",0.05,"RBD"
"RBD","191","0.990615384615385",0.05,"RBD"
"RBD","192","0.991005494505494",0.05,"RBD"
"RBD","192","0.990313186813187",0.05,"RBD"
"RBD","193","0.989291208791209",0.05,"RBD"
"RBD","193","0.994159340659341",0.05,"RBD"
"RBD","194","0.995994505494506",0.05,"RBD"
"RBD","194","0.994346153846154",0.05,"RBD"
"RBD","195","0.99617032967033",0.05,"RBD"
"RBD","195","0.994076923076923",0.05,"RBD"
"RBD","196","0.987598901098901",0.05,"RBD"
"RBD","196","0.987791208791209",0.05,"RBD"
"RBD","197","0.987532967032967",0.05,"RBD"
"RBD","197","0.993241758241758",0.05,"RBD"
"RBD","198","0.991521978021978",0.05,"RBD"
"RBD","198","0.987791208791209",0.05,"RBD"
"RBD","199","0.99295054945055",0.05,"RBD"
"RBD","199","0.988362637362637",0.05,"RBD"
"RBD","200","0.98732967032967",0.05,"RBD"
"RBD","200","0.991274725274725",0.05,"RBD"
"RBD","201","0.995120879120879",0.05,"RBD"
"RBD","201","0.993532967032967",0.05,"RBD"
"RBD","202","0.995978021978022",0.05,"RBD"
"RBD","202","0.996983516483516",0.05,"RBD"
"RBD","203","0.994774725274725",0.05,"RBD"
"RBD","203","0.992747252747253",0.05,"RBD"
"RBD","204","0.98739010989011",0.05,"RBD"
"RBD","204","0.994307692307692",0.05,"RBD"
"RBD","205","0.989796703296703",0.05,"RBD"
"RBD","205","0.990423076923077",0.05,"RBD"
"RBD","206","0.994752747252747",0.05,"RBD"
"RBD","206","0.990093406593407",0.05,"RBD"
"RBD","207","0.994417582417582",0.05,"RBD"
"RBD","207","0.994945054945055",0.05,"RBD"
"RBD","208","0.983175824175824",0.05,"RBD"
"RBD","208","0.995774725274725",0.05,"RBD"
"RBD","209","0.992131868131868",0.05,"RBD"
"RBD","209","0.992807692307692",0.05,"RBD"
"RBD","210","0.996538461538461",0.05,"RBD"
"RBD","210","0.996494505494505",0.05,"RBD"
"RBD","211","0.992873626373626",0.05,"RBD"
"RBD","211","0.987615384615385",0.05,"RBD"
"RBD","212","0.985186813186813",0.05,"RBD"
"RBD","212","0.992346153846154",0.05,"RBD"
"RBD","213","0.990340659340659",0.05,"RBD"
"RBD","213","0.992527472527473",0.05,"RBD"
"RBD","214","0.994230769230769",0.05,"RBD"
"RBD","214","0.983489010989011",0.05,"RBD"
"RBD","215","0.99239010989011",0.05,"RBD"
"RBD","215","0.993131868131868",0.05,"RBD"
"RBD","216","0.988796703296703",0.05,"RBD"
"RBD","216","0.987912087912088",0.05,"RBD"
"RBD","217","0.995384615384615",0.05,"RBD"
"RBD","217","0.995582417582418",0.05,"RBD"
"RBD","218","0.986912087912088",0.05,"RBD"
"RBD","218","0.993736263736264",0.05,"RBD"
"RBD","219","0.99793956043956",0.05,"RBD"
"RBD","219","0.99567032967033",0.05,"RBD"
"RBD","220","0.996313186813187",0.05,"RBD"
"RBD","220","0.996505494505495",0.05,"RBD"
"RBD","221","0.993401098901099",0.05,"RBD"
"RBD","221","0.995642857142857",0.05,"RBD"
"RBD","222","0.997945054945055",0.05,"RBD"
"RBD","222","0.99793956043956",0.05,"RBD"
"RBD","223","0.994868131868132",0.05,"RBD"
"RBD","223","0.995489010989011",0.05,"RBD"
"RBD","224","0.986813186813187",0.05,"RBD"
"RBD","224","0.985065934065934",0.05,"RBD"
"RBD","225","0.99628021978022",0.05,"RBD"
"RBD","225","0.997379120879121",0.05,"RBD"
"RBD","226","0.98332967032967",0.05,"RBD"
"RBD","226","0.991181318681319",0.05,"RBD"
"RBD","227","0.979368131868132",0.05,"RBD"
"RBD","227","0.979357142857143",0.05,"RBD"
"RBD","228","0.998274725274725",0.05,"RBD"
"RBD","228","0.994692307692308",0.05,"RBD"
"RBD","229","0.996703296703297",0.05,"RBD"
"RBD","229","0.996175824175824",0.05,"RBD"
"RBD","230","0.986494505494505",0.05,"RBD"
"RBD","230","0.990379120879121",0.05,"RBD"
"RBD","231","0.984038461538462",0.05,"RBD"
"RBD","231","0.975269230769231",0.05,"RBD"
"RBD","232","0.994098901098901",0.05,"RBD"
"RBD","232","0.992510989010989",0.05,"RBD"
"RBD","233","0.981912087912088",0.05,"RBD"
"RBD","233","0.984115384615385",0.05,"RBD"
"RBD","234","0.992554945054945",0.05,"RBD"
"RBD","234","0.988538461538462",0.05,"RBD"
"RBD","235","0.99489010989011",0.05,"RBD"
"RBD","235","0.981214285714286",0.05,"RBD"
"RBD","236","0.982851648351648",0.05,"RBD"
"RBD","236","0.980675824175824",0.05,"RBD"
"RBD","237","0.98893956043956",0.05,"RBD"
"RBD","237","0.983307692307692",0.05,"RBD"
"RBD","238","0.991032967032967",0.05,"RBD"
"RBD","238","0.993664835164835",0.05,"RBD"
"RBD","239","0.984549450549451",0.05,"RBD"
"RBD","239","0.990054945054945",0.05,"RBD"
"RBD","240","0.980368131868132",0.05,"RBD"
"RBD","240","0.988296703296703",0.05,"RBD"
"RBD","241","0.993917582417582",0.05,"RBD"
"RBD","241","0.993142857142857",0.05,"RBD"
"RBD","242","0.994181318681319",0.05,"RBD"
"RBD","242","0.996714285714286",0.05,"RBD"
"RBD","243","0.982708791208791",0.05,"RBD"
"RBD","243","0.989796703296703",0.05,"RBD"
"RBD","244","0.995868131868132",0.05,"RBD"
"RBD","244","0.994692307692308",0.05,"RBD"
"RBD","245","0.986148351648352",0.05,"RBD"
"RBD","245","0.983736263736264",0.05,"RBD"
"RBD","246","0.983862637362637",0.05,"RBD"
"RBD","246","0.987087912087912",0.05,"RBD"
"RBD","247","0.990197802197802",0.05,"RBD"
"RBD","247","0.990516483516483",0.05,"RBD"
"RBD","248","0.993824175824176",0.05,"RBD"
"RBD","248","0.995021978021978",0.05,"RBD"
"RBD","249","0.983983516483516",0.05,"RBD"
"RBD","249","0.985203296703297",0.05,"RBD"
"RBD","250","0.998",0.05,"RBD"
"RBD","250","0.996769230769231",0.05,"RBD"
"RBD","251","0.989159340659341",0.05,"RBD"
"RBD","251","0.98906043956044",0.05,"RBD"
"RBD","252","0.979318681318681",0.05,"RBD"
"RBD","252","0.99128021978022",0.05,"RBD"
"RBD","253","0.984626373626374",0.05,"RBD"
"RBD","253","0.984153846153846",0.05,"RBD"
"RBD","254","0.993510989010989",0.05,"RBD"
"RBD","254","0.994846153846154",0.05,"RBD"
"RBD","255","0.98793956043956",0.05,"RBD"
"RBD","255","0.989505494505495",0.05,"RBD"
"RBD","256","0.992835164835165",0.05,"RBD"
"RBD","256","0.991076923076923",0.05,"RBD"
"RBD","257","0.996175824175824",0.05,"RBD"
"RBD","257","0.99478021978022",0.05,"RBD"
"RBD","258","0.984296703296703",0.05,"RBD"
"RBD","258","0.987604395604396",0.05,"RBD"
"RBD","259","0.988785714285714",0.05,"RBD"
"RBD","259","0.993148351648352",0.05,"RBD"
"RBD","260","0.986620879120879",0.05,"RBD"
"RBD","260","0.984269230769231",0.05,"RBD"
"RBD","261","0.988626373626374",0.05,"RBD"
"RBD","261","0.996142857142857",0.05,"RBD"
"RBD","262","0.997274725274725",0.05,"RBD"
"RBD","262","0.992763736263736",0.05,"RBD"
"RBD","263","0.983725274725275",0.05,"RBD"
"RBD","263","0.972620879120879",0.05,"RBD"
"RBD","264","0.994961538461538",0.05,"RBD"
"RBD","264","0.991642857142857",0.05,"RBD"
"RBD","265","0.983505494505495",0.05,"RBD"
"RBD","265","0.991115384615385",0.05,"RBD"
"RBD","266","0.994032967032967",0.05,"RBD"
"RBD","266","0.994159340659341",0.05,"RBD"
"RBD","267","0.989324175824176",0.05,"RBD"
"RBD","267","0.979846153846154",0.05,"RBD"
"RBD","268","0.993785714285714",0.05,"RBD"
"RBD","268","0.987978021978022",0.05,"RBD"
"RBD","269","0.985813186813187",0.05,"RBD"
"RBD","269","0.980351648351648",0.05,"RBD"
"RBD","270","0.990961538461538",0.05,"RBD"
"RBD","270","0.981505494505495",0.05,"RBD"
"RBD","271","0.993236263736264",0.05,"RBD"
"RBD","271","0.993181318681319",0.05,"RBD"
"RBD","272","0.995",0.05,"RBD"
"RBD","272","0.992423076923077",0.05,"RBD"
"RBD","273","0.993818681318681",0.05,"RBD"
"RBD","273","0.995071428571429",0.05,"RBD"
"RBD","274","0.989098901098901",0.05,"RBD"
"RBD","274","0.990714285714286",0.05,"RBD"
"RBD","275","0.986467032967033",0.05,"RBD"
"RBD","275","0.991214285714286",0.05,"RBD"
"RBD","276","0.991571428571429",0.05,"RBD"
"RBD","276","0.995846153846154",0.05,"RBD"
"RBD","277","0.989967032967033",0.05,"RBD"
"RBD","277","0.990192307692308",0.05,"RBD"
"RBD","278","0.993868131868132",0.05,"RBD"
"RBD","278","0.997379120879121",0.05,"RBD"
"RBD","279","0.977302197802198",0.05,"RBD"
"RBD","279","0.986763736263736",0.05,"RBD"
"RBD","280","0.997659340659341",0.05,"RBD"
"RBD","280","0.997637362637363",0.05,"RBD"
"RBD","281","0.991703296703297",0.05,"RBD"
"RBD","281","0.990445054945055",0.05,"RBD"
"RBD","282","0.974637362637363",0.05,"RBD"
"RBD","282","0.971983516483516",0.05,"RBD"
"RBD","283","0.997401098901099",0.05,"RBD"
"RBD","283","0.998554945054945",0.05,"RBD"
"RBD","284","0.994879120879121",0.05,"RBD"
"RBD","284","0.997587912087912",0.05,"RBD"
"RBD","285","0.991153846153846",0.05,"RBD"
"RBD","285","0.986576923076923",0.05,"RBD"
"RBD","286","0.991258241758242",0.05,"RBD"
"RBD","286","0.987362637362637",0.05,"RBD"
"RBD","287","0.989395604395604",0.05,"RBD"
"RBD","287","0.994835164835165",0.05,"RBD"
"RBD","288","0.997604395604396",0.05,"RBD"
"RBD","288","0.997708791208791",0.05,"RBD"
"RBD","289","0.99195054945055",0.05,"RBD"
"RBD","289","0.986483516483517",0.05,"RBD"
"RBD","290","0.982532967032967",0.05,"RBD"
"RBD","290","0.983912087912088",0.05,"RBD"
"RBD","291","0.985467032967033",0.05,"RBD"
"RBD","291","0.987675824175824",0.05,"RBD"
"RBD","292","0.989467032967033",0.05,"RBD"
"RBD","292","0.986983516483516",0.05,"RBD"
"RBD","293","0.987978021978022",0.05,"RBD"
"RBD","293","0.98943956043956",0.05,"RBD"
"RBD","294","0.986483516483517",0.05,"RBD"
"RBD","294","0.993340659340659",0.05,"RBD"
"RBD","295","0.982087912087912",0.05,"RBD"
"RBD","295","0.972456043956044",0.05,"RBD"
"RBD","296","0.991313186813187",0.05,"RBD"
"RBD","296","0.996274725274725",0.05,"RBD"
"RBD","297","0.986313186813187",0.05,"RBD"
"RBD","297","0.986054945054945",0.05,"RBD"
"RBD","298","0.983642857142857",0.05,"RBD"
"RBD","298","0.978549450549451",0.05,"RBD"
"RBD","299","0.979401098901099",0.05,"RBD"
"RBD","299","0.987467032967033",0.05,"RBD"
"RBD","300","0.994225274725275",0.05,"RBD"
"RBD","300","0.994472527472527",0.05,"RBD"
"RBD","301","0.993505494505495",0.05,"RBD"
"RBD","301","0.989934065934066",0.05,"RBD"
"RBD","302","0.967126373626374",0.05,"RBD"
"RBD","302","0.98456043956044",0.05,"RBD"
"RBD","303","0.988565934065934",0.05,"RBD"
"RBD","303","0.992923076923077",0.05,"RBD"
"RBD","304","0.984637362637363",0.05,"RBD"
"RBD","304","0.988291208791209",0.05,"RBD"
"RBD","305","0.982703296703297",0.05,"RBD"
"RBD","305","0.97989010989011",0.05,"RBD"
"RBD","306","0.98571978021978",0.05,"RBD"
"RBD","306","0.990346153846154",0.05,"RBD"
"RBD","307","0.98171978021978",0.05,"RBD"
"RBD","307","0.983708791208791",0.05,"RBD"
"RBD","308","0.991796703296703",0.05,"RBD"
"RBD","308","0.9945",0.05,"RBD"
"RBD","309","0.984950549450549",0.05,"RBD"
"RBD","309","0.980010989010989",0.05,"RBD"
"RBD","310","0.987384615384615",0.05,"RBD"
"RBD","310","0.99382967032967",0.05,"RBD"
"RBD","311","0.985043956043956",0.05,"RBD"
"RBD","311","0.990741758241758",0.05,"RBD"
"RBD","312","0.986686813186813",0.05,"RBD"
"RBD","312","0.983978021978022",0.05,"RBD"
"RBD","313","0.994994505494506",0.05,"RBD"
"RBD","313","0.994131868131868",0.05,"RBD"
"RBD","314","0.980675824175824",0.05,"RBD"
"RBD","314","0.988445054945055",0.05,"RBD"
"RBD","315","0.995752747252747",0.05,"RBD"
"RBD","315","0.992769230769231",0.05,"RBD"
"RBD","316","0.993043956043956",0.05,"RBD"
"RBD","316","0.991450549450549",0.05,"RBD"
"RBD","317","0.992521978021978",0.05,"RBD"
"RBD","317","0.990428571428571",0.05,"RBD"
"RBD","318","0.990142857142857",0.05,"RBD"
"RBD","318","0.991989010989011",0.05,"RBD"
"RBD","319","0.982302197802198",0.05,"RBD"
"RBD","319","0.974148351648352",0.05,"RBD"
"RBD","320","0.9865",0.05,"RBD"
"RBD","320","0.981241758241758",0.05,"RBD"
"RBD","321","0.993269230769231",0.05,"RBD"
"RBD","321","0.984021978021978",0.05,"RBD"
"RBD","322","0.980445054945055",0.05,"RBD"
"RBD","322","0.97732967032967",0.05,"RBD"
"RBD","323","0.98910989010989",0.05,"RBD"
"RBD","323","0.987807692307692",0.05,"RBD"
"RBD","324","0.999917582417582",0.05,"RBD"
"RBD","324","0.991620879120879",0.05,"RBD"
"RBD","325","0.978840659340659",0.05,"RBD"
"RBD","325","0.974054945054945",0.05,"RBD"
"RBD","326","0.988697802197802",0.05,"RBD"
"RBD","326","0.991274725274725",0.05,"RBD"
"RBD","327","0.996351648351648",0.05,"RBD"
"RBD","327","0.996521978021978",0.05,"RBD"
"RBD","328","0.986576923076923",0.05,"RBD"
"RBD","328","0.98971978021978",0.05,"RBD"
"RBD","329","0.991813186813187",0.05,"RBD"
"RBD","329","0.987758241758242",0.05,"RBD"
"RBD","330","0.984291208791209",0.05,"RBD"
"RBD","330","0.978252747252747",0.05,"RBD"
"RBD","331","0.997186813186813",0.05,"RBD"
"RBD","331","0.988142857142857",0.05,"RBD"
"RBD","332","0.995346153846154",0.05,"RBD"
"RBD","332","0.994038461538462",0.05,"RBD"
"RBD","333","0.977857142857143",0.05,"RBD"
"RBD","333","0.981203296703297",0.05,"RBD"
"RBD","334","0.99693956043956",0.05,"RBD"
"RBD","334","0.995115384615385",0.05,"RBD"
"RBD","335","0.993967032967033",0.05,"RBD"
"RBD","335","0.99371978021978",0.05,"RBD"
"RBD","336","0.992989010989011",0.05,"RBD"
"RBD","336","0.994725274725275",0.05,"RBD"
"RBD","337","0.996412087912088",0.05,"RBD"
"RBD","337","0.990840659340659",0.05,"RBD"
"RBD","338","0.983923076923077",0.05,"RBD"
"RBD","338","0.988285714285714",0.05,"RBD"
"RBD","339","0.984675824175824",0.05,"RBD"
"RBD","339","0.988192307692308",0.05,"RBD"
"RBD","340","0.98260989010989",0.05,"RBD"
"RBD","340","0.973",0.05,"RBD"
"RBD","341","0.977769230769231",0.05,"RBD"
"RBD","341","0.9885",0.05,"RBD"
"RBD","342","0.991373626373626",0.05,"RBD"
"RBD","342","0.991961538461538",0.05,"RBD"
"RBD","343","0.994604395604396",0.05,"RBD"
"RBD","343","0.99678021978022",0.05,"RBD"
"RBD","344","0.99482967032967",0.05,"RBD"
"RBD","344","0.996791208791209",0.05,"RBD"
"RBD","345","0.992159340659341",0.05,"RBD"
"RBD","345","0.983054945054945",0.05,"RBD"
"RBD","346","0.997631868131868",0.05,"RBD"
"RBD","346","0.998807692307692",0.05,"RBD"
"RBD","347","0.99",0.05,"RBD"
"RBD","347","0.988945054945055",0.05,"RBD"
"RBD","348","0.993379120879121",0.05,"RBD"
"RBD","348","0.995285714285714",0.05,"RBD"
"RBD","349","0.989384615384615",0.05,"RBD"
"RBD","349","0.986318681318681",0.05,"RBD"
"RBD","350","0.994626373626374",0.05,"RBD"
"RBD","350","0.992928571428571",0.05,"RBD"
"RBD","351","0.991791208791209",0.05,"RBD"
"RBD","351","0.99128021978022",0.05,"RBD"
"RBD","352","0.99993956043956",0.05,"RBD"
"RBD","352","0.989510989010989",0.05,"RBD"
"RBD","353","0.994923076923077",0.05,"RBD"
"RBD","353","0.996445054945055",0.05,"RBD"
"RBD","354","0.990076923076923",0.05,"RBD"
"RBD","354","0.984901098901099",0.05,"RBD"
"RBD","355","0.995884615384615",0.05,"RBD"
"RBD","355","0.992087912087912",0.05,"RBD"
"RBD","356","0.984538461538462",0.05,"RBD"
"RBD","356","0.985",0.05,"RBD"
"RBD","357","0.991516483516483",0.05,"RBD"
"RBD","357","0.985571428571429",0.05,"RBD"
"RBD","358","0.988769230769231",0.05,"RBD"
"RBD","358","0.987186813186813",0.05,"RBD"
"RBD","359","0.980351648351648",0.05,"RBD"
"RBD","359","0.988538461538462",0.05,"RBD"
"RBD","360","0.98282967032967",0.05,"RBD"
"RBD","360","0.981093406593407",0.05,"RBD"
"RBD","361","0.975049450549451",0.05,"RBD"
"RBD","361","0.985362637362637",0.05,"RBD"
"RBD","362","0.991412087912088",0.05,"RBD"
"RBD","362","0.991175824175824",0.05,"RBD"
"RBD","363","0.995868131868132",0.05,"RBD"
"RBD","363","0.986291208791209",0.05,"RBD"
"RBD","364","0.993692307692308",0.05,"RBD"
"RBD","364","0.994054945054945",0.05,"RBD"
"RBD","365","0.998972527472528",0.05,"RBD"
"RBD","365","0.998912087912088",0.05,"RBD"
"RBD","366","0.97989010989011",0.05,"RBD"
"RBD","366","0.984785714285714",0.05,"RBD"
"RBD","367","0.988010989010989",0.05,"RBD"
"RBD","367","0.989203296703297",0.05,"RBD"
"RBD","368","0.991659340659341",0.05,"RBD"
"RBD","368","0.990961538461538",0.05,"RBD"
"RBD","369","0.994142857142857",0.05,"RBD"
"RBD","369","0.994851648351648",0.05,"RBD"
"RBD","370","0.99010989010989",0.05,"RBD"
"RBD","370","0.993313186813187",0.05,"RBD"
"RBD","371","0.996313186813187",0.05,"RBD"
"RBD","371","0.989472527472527",0.05,"RBD"
"RBD","372","0.991",0.05,"RBD"
"RBD","372","0.982494505494505",0.05,"RBD"
"RBD","373","0.987071428571429",0.05,"RBD"
"RBD","373","0.978192307692308",0.05,"RBD"
"RBD","374","0.982120879120879",0.05,"RBD"
"RBD","374","0.98589010989011",0.05,"RBD"
"RBD","375","0.990241758241758",0.05,"RBD"
"RBD","375","0.991252747252747",0.05,"RBD"
"RBD","376","0.981302197802198",0.05,"RBD"
"RBD","376","0.981604395604396",0.05,"RBD"
"RBD","377","0.990142857142857",0.05,"RBD"
"RBD","377","0.994692307692308",0.05,"RBD"
"RBD","378","0.992686813186813",0.05,"RBD"
"RBD","378","0.991351648351648",0.05,"RBD"
"RBD","379","0.990967032967033",0.05,"RBD"
"RBD","379","0.99321978021978",0.05,"RBD"
"RBD","380","0.982681318681319",0.05,"RBD"
"RBD","380","0.990708791208791",0.05,"RBD"
"RBD","381","0.992642857142857",0.05,"RBD"
"RBD","381","0.997626373626374",0.05,"RBD"
"RBD","382","0.990868131868132",0.05,"RBD"
"RBD","382","0.981956043956044",0.05,"RBD"
"RBD","383","0.980912087912088",0.05,"RBD"
"RBD","383","0.986247252747253",0.05,"RBD"
"RBD","384","0.995664835164835",0.05,"RBD"
"RBD","384","0.992675824175824",0.05,"RBD"
"RBD","385","0.997972527472528",0.05,"RBD"
"RBD","385","0.995087912087912",0.05,"RBD"
"RBD","386","0.993368131868132",0.05,"RBD"
"RBD","386","0.989582417582418",0.05,"RBD"
"RBD","387","0.993362637362637",0.05,"RBD"
"RBD","387","0.992335164835165",0.05,"RBD"
"RBD","388","0.988851648351648",0.05,"RBD"
"RBD","388","0.993164835164835",0.05,"RBD"
"RBD","389","0.975098901098901",0.05,"RBD"
"RBD","389","0.978510989010989",0.05,"RBD"
"RBD","390","0.99043956043956",0.05,"RBD"
"RBD","390","0.989148351648352",0.05,"RBD"
"RBD","391","0.992307692307692",0.05,"RBD"
"RBD","391","0.99506043956044",0.05,"RBD"
"RBD","392","0.987186813186813",0.05,"RBD"
"RBD","392","0.992373626373626",0.05,"RBD"
"RBD","393","0.990181318681319",0.05,"RBD"
"RBD","393","0.991291208791209",0.05,"RBD"
"RBD","394","0.990637362637363",0.05,"RBD"
"RBD","394","0.993521978021978",0.05,"RBD"
"RBD","395","0.991142857142857",0.05,"RBD"
"RBD","395","0.987714285714286",0.05,"RBD"
"RBD","396","0.995681318681319",0.05,"RBD"
"RBD","396","0.997510989010989",0.05,"RBD"
"RBD","397","0.995346153846154",0.05,"RBD"
"RBD","397","0.99489010989011",0.05,"RBD"
"RBD","398","0.989076923076923",0.05,"RBD"
"RBD","398","0.988401098901099",0.05,"RBD"
"RBD","399","0.987697802197802",0.05,"RBD"
"RBD","399","0.993884615384615",0.05,"RBD"
"RBD","400","0.992335164835165",0.05,"RBD"
"RBD","400","0.997967032967033",0.05,"RBD"
"RBD","401","0.993384615384615",0.05,"RBD"
"RBD","401","0.991032967032967",0.05,"RBD"
"RBD","402","0.985049450549451",0.05,"RBD"
"RBD","402","0.985879120879121",0.05,"RBD"
"RBD","403","0.975538461538462",0.05,"RBD"
"RBD","403","0.987324175824176",0.05,"RBD"
"RBD","404","0.996604395604396",0.05,"RBD"
"RBD","404","0.991796703296703",0.05,"RBD"
"RBD","405","0.988994505494506",0.05,"RBD"
"RBD","405","0.981087912087912",0.05,"RBD"
"RBD","406","0.988346153846154",0.05,"RBD"
"RBD","406","0.983543956043956",0.05,"RBD"
"RBD","407","0.994131868131868",0.05,"RBD"
"RBD","407","0.991714285714286",0.05,"RBD"
"RBD","408","0.991467032967033",0.05,"RBD"
"RBD","408","0.992978021978022",0.05,"RBD"
"RBD","409","0.996686813186813",0.05,"RBD"
"RBD","409","0.995494505494505",0.05,"RBD"
"RBD","410","0.996785714285714",0.05,"RBD"
"RBD","410","0.99756043956044",0.05,"RBD"
"RBD","411","0.991972527472528",0.05,"RBD"
"RBD","411","0.986247252747253",0.05,"RBD"
"RBD","412","0.987005494505494",0.05,"RBD"
"RBD","412","0.97693956043956",0.05,"RBD"
"RBD","413","0.975796703296703",0.05,"RBD"
"RBD","413","0.986708791208791",0.05,"RBD"
"RBD","414","0.992351648351648",0.05,"RBD"
"RBD","414","0.986071428571429",0.05,"RBD"
"RBD","415","0.987923076923077",0.05,"RBD"
"RBD","415","0.993736263736264",0.05,"RBD"
"RBD","416","0.987131868131868",0.05,"RBD"
"RBD","416","0.983010989010989",0.05,"RBD"
"RBD","417","0.982214285714286",0.05,"RBD"
"RBD","417","0.988994505494506",0.05,"RBD"
"RBD","418","0.99243956043956",0.05,"RBD"
"RBD","418","0.990862637362637",0.05,"RBD"
"RBD","419","0.984521978021978",0.05,"RBD"
"RBD","419","0.977538461538462",0.05,"RBD"
"RBD","420","0.98467032967033",0.05,"RBD"
"RBD","420","0.993945054945055",0.05,"RBD"
"RBD","421","0.999989010989011",0.05,"RBD"
"RBD","421","0.993846153846154",0.05,"RBD"
"RBD","422","0.982335164835165",0.05,"RBD"
"RBD","422","0.988478021978022",0.05,"RBD"
"RBD","423","0.988714285714286",0.05,"RBD"
"RBD","423","0.982725274725275",0.05,"RBD"
"RBD","424","0.980972527472528",0.05,"RBD"
"RBD","424","0.983027472527473",0.05,"RBD"
"RBD","425","0.984318681318681",0.05,"RBD"
"RBD","425","0.99671978021978",0.05,"RBD"
"RBD","426","0.992934065934066",0.05,"RBD"
"RBD","426","0.988747252747253",0.05,"RBD"
"RBD","427","0.98789010989011",0.05,"RBD"
"RBD","427","0.989115384615385",0.05,"RBD"
"RBD","428","0.998010989010989",0.05,"RBD"
"RBD","428","0.998016483516484",0.05,"RBD"
"RBD","429","0.991587912087912",0.05,"RBD"
"RBD","429","0.995543956043956",0.05,"RBD"
"RBD","430","0.994076923076923",0.05,"RBD"
"RBD","430","0.992016483516484",0.05,"RBD"
"RBD","431","0.988692307692308",0.05,"RBD"
"RBD","431","0.988412087912088",0.05,"RBD"
"RBD","432","0.989197802197802",0.05,"RBD"
"RBD","432","0.986346153846154",0.05,"RBD"
"RBD","433","0.991791208791209",0.05,"RBD"
"RBD","433","0.993032967032967",0.05,"RBD"
"RBD","434","0.99739010989011",0.05,"RBD"
"RBD","434","0.988901098901099",0.05,"RBD"
"RBD","435","0.982423076923077",0.05,"RBD"
"RBD","435","0.987527472527473",0.05,"RBD"
"RBD","436","0.995373626373626",0.05,"RBD"
"RBD","436","0.989923076923077",0.05,"RBD"
"RBD","437","0.997664835164835",0.05,"RBD"
"RBD","437","0.995049450549451",0.05,"RBD"
"RBD","438","0.991027472527472",0.05,"RBD"
"RBD","438","0.985203296703297",0.05,"RBD"
"RBD","439","0.984747252747253",0.05,"RBD"
"RBD","439","0.999208791208791",0.05,"RBD"
"RBD","440","0.992923076923077",0.05,"RBD"
"RBD","440","0.991587912087912",0.05,"RBD"
